
PASS: 997951; IN: 0.717063; expRES: 0.657174; netOUT: 0.658391

PASS: 997952; IN: 0.949858; expRES: 0.813333; netOUT: 0.811201

PASS: 997953; IN: 0.360912; expRES: 0.353128; netOUT: 0.353493

PASS: 997954; IN: 0.0451369; expRES: 0.0451216; netOUT: 0.0454314

PASS: 997955; IN: 0.00347911; expRES: 0.0034791; netOUT: 0.0200433

PASS: 997956; IN: 0.305765; expRES: 0.301023; netOUT: 0.301261

PASS: 997957; IN: 0.735679; expRES: 0.671091; netOUT: 0.671515

PASS: 997958; IN: 0.329814; expRES: 0.323867; netOUT: 0.323103

PASS: 997959; IN: 0.713675; expRES: 0.654617; netOUT: 0.654895

PASS: 997960; IN: 0.109622; expRES: 0.109403; netOUT: 0.10431

PASS: 997961; IN: 0.639912; expRES: 0.597125; netOUT: 0.597319

PASS: 997962; IN: 0.31193; expRES: 0.306896; netOUT: 0.308241

PASS: 997963; IN: 0.754997; expRES: 0.685287; netOUT: 0.686153

PASS: 997964; IN: 0.805872; expRES: 0.721435; netOUT: 0.721838

PASS: 997965; IN: 0.741081; expRES: 0.675086; netOUT: 0.674679

PASS: 997966; IN: 0.487808; expRES: 0.468691; netOUT: 0.465223

PASS: 997967; IN: 0.642933; expRES: 0.599546; netOUT: 0.601188

PASS: 997968; IN: 0.334819; expRES: 0.328598; netOUT: 0.329467

PASS: 997969; IN: 0.257546; expRES: 0.254708; netOUT: 0.256081

PASS: 997970; IN: 0.583453; expRES: 0.550909; netOUT: 0.548158

PASS: 997971; IN: 0.555406; expRES: 0.527289; netOUT: 0.527026

PASS: 997972; IN: 0.594897; expRES: 0.560424; netOUT: 0.560968

PASS: 997973; IN: 0.697775; expRES: 0.642514; netOUT: 0.644335

PASS: 997974; IN: 0.96292; expRES: 0.820863; netOUT: 0.818419

PASS: 997975; IN: 0.232734; expRES: 0.230639; netOUT: 0.232618

PASS: 997976; IN: 0.367473; expRES: 0.359259; netOUT: 0.358594

PASS: 997977; IN: 0.210181; expRES: 0.208637; netOUT: 0.209517

PASS: 997978; IN: 0.202643; expRES: 0.201259; netOUT: 0.201511

PASS: 997979; IN: 0.379742; expRES: 0.370681; netOUT: 0.369636

PASS: 997980; IN: 0.736015; expRES: 0.67134; netOUT: 0.673271

PASS: 997981; IN: 0.451277; expRES: 0.436115; netOUT: 0.433076

PASS: 997982; IN: 0.113041; expRES: 0.1128; netOUT: 0.108867

PASS: 997983; IN: 0.725822; expRES: 0.66375; netOUT: 0.667717

PASS: 997984; IN: 0.530412; expRES: 0.505889; netOUT: 0.503264

PASS: 997985; IN: 0.377087; expRES: 0.368213; netOUT: 0.369656

PASS: 997986; IN: 0.988708; expRES: 0.835316; netOUT: 0.832254

PASS: 997987; IN: 0.399518; expRES: 0.388974; netOUT: 0.39042

PASS: 997988; IN: 0.828211; expRES: 0.736723; netOUT: 0.739406

PASS: 997989; IN: 0.864925; expRES: 0.761047; netOUT: 0.761305

PASS: 997990; IN: 0.368053; expRES: 0.3598; netOUT: 0.358509

PASS: 997991; IN: 0.774071; expRES: 0.699052; netOUT: 0.700505

PASS: 997992; IN: 0.0434584; expRES: 0.0434447; netOUT: 0.0439878

PASS: 997993; IN: 0.571306; expRES: 0.540732; netOUT: 0.537693

PASS: 997994; IN: 0.0845973; expRES: 0.0844964; netOUT: 0.0803085

PASS: 997995; IN: 0.439528; expRES: 0.425512; netOUT: 0.426627

PASS: 997996; IN: 0.635121; expRES: 0.593275; netOUT: 0.594324

PASS: 997997; IN: 0.932829; expRES: 0.803308; netOUT: 0.802676

PASS: 997998; IN: 0.889798; expRES: 0.776944; netOUT: 0.778084

PASS: 997999; IN: 0.458327; expRES: 0.442448; netOUT: 0.440874

PASS: 998000; IN: 0.965117; expRES: 0.822116; netOUT: 0.820762

PASS: 998001; IN: 0.715293; expRES: 0.655838; netOUT: 0.659107

PASS: 998002; IN: 0.429884; expRES: 0.416765; netOUT: 0.414947

PASS: 998003; IN: 0.560167; expRES: 0.531328; netOUT: 0.53086

PASS: 998004; IN: 0.338969; expRES: 0.332515; netOUT: 0.334702

PASS: 998005; IN: 0.0184942; expRES: 0.0184932; netOUT: 0.0277639

PASS: 998006; IN: 0.857326; expRES: 0.756095; netOUT: 0.756343

PASS: 998007; IN: 0.432722; expRES: 0.419343; netOUT: 0.41677

PASS: 998008; IN: 0.758568; expRES: 0.687883; netOUT: 0.690333

PASS: 998009; IN: 0.14185; expRES: 0.141375; netOUT: 0.138481

PASS: 998010; IN: 0.858211; expRES: 0.756674; netOUT: 0.757646

PASS: 998011; IN: 0.764275; expRES: 0.692014; netOUT: 0.692663

PASS: 998012; IN: 0.419477; expRES: 0.407283; netOUT: 0.4052

PASS: 998013; IN: 0.217994; expRES: 0.216271; netOUT: 0.218535

PASS: 998014; IN: 0.377087; expRES: 0.368213; netOUT: 0.367573

PASS: 998015; IN: 0.194342; expRES: 0.193121; netOUT: 0.193924

PASS: 998016; IN: 0.483474; expRES: 0.464858; netOUT: 0.462551

PASS: 998017; IN: 0.0198675; expRES: 0.0198662; netOUT: 0.0287258

PASS: 998018; IN: 0.820124; expRES: 0.73123; netOUT: 0.733362

PASS: 998019; IN: 0.829249; expRES: 0.737424; netOUT: 0.737866

PASS: 998020; IN: 0.15775; expRES: 0.157097; netOUT: 0.155207

PASS: 998021; IN: 0.84817; expRES: 0.750072; netOUT: 0.75065

PASS: 998022; IN: 0.018067; expRES: 0.018066; netOUT: 0.0274446

PASS: 998023; IN: 0.477706; expRES: 0.459743; netOUT: 0.456413

PASS: 998024; IN: 0.61211; expRES: 0.574595; netOUT: 0.575322

PASS: 998025; IN: 0.904965; expRES: 0.786404; netOUT: 0.786718

PASS: 998026; IN: 0.730552; expRES: 0.667281; netOUT: 0.668794

PASS: 998027; IN: 0.264016; expRES: 0.260959; netOUT: 0.262657

PASS: 998028; IN: 0.765191; expRES: 0.692674; netOUT: 0.692063

PASS: 998029; IN: 0.0599384; expRES: 0.0599025; netOUT: 0.057124

PASS: 998030; IN: 0.971984; expRES: 0.826006; netOUT: 0.822336

PASS: 998031; IN: 0.774194; expRES: 0.69914; netOUT: 0.701854

PASS: 998032; IN: 0.470992; expRES: 0.453771; netOUT: 0.451191

PASS: 998033; IN: 0.415448; expRES: 0.4036; netOUT: 0.404274

PASS: 998034; IN: 0.941649; expRES: 0.808529; netOUT: 0.807563

PASS: 998035; IN: 0.391217; expRES: 0.381314; netOUT: 0.382449

PASS: 998036; IN: 0.137364; expRES: 0.136932; netOUT: 0.13441

PASS: 998037; IN: 0.576708; expRES: 0.545268; netOUT: 0.545507

PASS: 998038; IN: 0.838221; expRES: 0.743455; netOUT: 0.745647

PASS: 998039; IN: 0.976745; expRES: 0.82868; netOUT: 0.825041

PASS: 998040; IN: 0.307047; expRES: 0.302245; netOUT: 0.305386

PASS: 998041; IN: 0.0330821; expRES: 0.033076; netOUT: 0.0366655

PASS: 998042; IN: 0.340281; expRES: 0.333752; netOUT: 0.333574

PASS: 998043; IN: 0.553972; expRES: 0.526069; netOUT: 0.523557

PASS: 998044; IN: 0.233009; expRES: 0.230906; netOUT: 0.233741

PASS: 998045; IN: 0.557421; expRES: 0.528999; netOUT: 0.527208

PASS: 998046; IN: 0.0343028; expRES: 0.0342961; netOUT: 0.0376489

PASS: 998047; IN: 0.149327; expRES: 0.148773; netOUT: 0.146993

PASS: 998048; IN: 0.979247; expRES: 0.830078; netOUT: 0.828399

PASS: 998049; IN: 0.0286874; expRES: 0.0286835; netOUT: 0.0340353

PASS: 998050; IN: 0.570879; expRES: 0.540372; netOUT: 0.541506

PASS: 998051; IN: 0.448164; expRES: 0.433312; netOUT: 0.433031

PASS: 998052; IN: 0.0778832; expRES: 0.0778045; netOUT: 0.0735588

PASS: 998053; IN: 0.585101; expRES: 0.552283; netOUT: 0.553703

PASS: 998054; IN: 0.830927; expRES: 0.738557; netOUT: 0.741055

PASS: 998055; IN: 0.421461; expRES: 0.409094; netOUT: 0.407129

PASS: 998056; IN: 0.274758; expRES: 0.271314; netOUT: 0.273902

PASS: 998057; IN: 0.513199; expRES: 0.490967; netOUT: 0.488127

PASS: 998058; IN: 0.882839; expRES: 0.772545; netOUT: 0.774606

PASS: 998059; IN: 0.579333; expRES: 0.547466; netOUT: 0.546425

PASS: 998060; IN: 0.393597; expRES: 0.383513; netOUT: 0.384234

PASS: 998061; IN: 0.779931; expRES: 0.70323; netOUT: 0.705342

PASS: 998062; IN: 0.0119022; expRES: 0.0119019; netOUT: 0.023952

PASS: 998063; IN: 0.00772118; expRES: 0.00772111; netOUT: 0.021716

PASS: 998064; IN: 0.850734; expRES: 0.751765; netOUT: 0.750552

PASS: 998065; IN: 0.613178; expRES: 0.575469; netOUT: 0.572601

PASS: 998066; IN: 0.603351; expRES: 0.567405; netOUT: 0.567323

PASS: 998067; IN: 0.844722; expRES: 0.747786; netOUT: 0.750002

PASS: 998068; IN: 0.85165; expRES: 0.752368; netOUT: 0.752906

PASS: 998069; IN: 0.0375988; expRES: 0.0375899; netOUT: 0.0393563

PASS: 998070; IN: 0.159764; expRES: 0.159086; netOUT: 0.156531

PASS: 998071; IN: 0.352306; expRES: 0.345063; netOUT: 0.34511

PASS: 998072; IN: 0.800256; expRES: 0.717535; netOUT: 0.718759

PASS: 998073; IN: 0.771752; expRES: 0.697392; netOUT: 0.697529

PASS: 998074; IN: 0.235084; expRES: 0.232925; netOUT: 0.233496

PASS: 998075; IN: 0.240364; expRES: 0.238056; netOUT: 0.238399

PASS: 998076; IN: 0.952269; expRES: 0.814733; netOUT: 0.811445

PASS: 998077; IN: 0.392651; expRES: 0.382639; netOUT: 0.382029

PASS: 998078; IN: 0.565447; expRES: 0.535793; netOUT: 0.534946

PASS: 998079; IN: 0.398572; expRES: 0.388102; netOUT: 0.388704

PASS: 998080; IN: 0.844081; expRES: 0.747361; netOUT: 0.749546

PASS: 998081; IN: 0.174383; expRES: 0.1735; netOUT: 0.172239

PASS: 998082; IN: 0.178716; expRES: 0.177767; netOUT: 0.177158

PASS: 998083; IN: 0.693075; expRES: 0.638906; netOUT: 0.63957

PASS: 998084; IN: 0.528275; expRES: 0.504045; netOUT: 0.501715

PASS: 998085; IN: 0.506638; expRES: 0.48524; netOUT: 0.485235

PASS: 998086; IN: 0.763787; expRES: 0.691661; netOUT: 0.69473

PASS: 998087; IN: 0.983581; expRES: 0.832487; netOUT: 0.8284

PASS: 998088; IN: 0.146916; expRES: 0.146388; netOUT: 0.144537

PASS: 998089; IN: 0.2996; expRES: 0.295138; netOUT: 0.298572

PASS: 998090; IN: 0.0807215; expRES: 0.0806338; netOUT: 0.0756975

PASS: 998091; IN: 0.0174566; expRES: 0.0174557; netOUT: 0.0269923

PASS: 998092; IN: 0.874142; expRES: 0.766993; netOUT: 0.767944

PASS: 998093; IN: 0.281472; expRES: 0.27777; netOUT: 0.278923

PASS: 998094; IN: 0.693503; expRES: 0.639235; netOUT: 0.6384

PASS: 998095; IN: 0.357463; expRES: 0.349899; netOUT: 0.349428

PASS: 998096; IN: 0.758873; expRES: 0.688104; netOUT: 0.689337

PASS: 998097; IN: 0.594806; expRES: 0.560348; netOUT: 0.557814

PASS: 998098; IN: 0.805872; expRES: 0.721435; netOUT: 0.724062

PASS: 998099; IN: 0.998077; expRES: 0.840431; netOUT: 0.835637

PASS: 998100; IN: 0.499649; expRES: 0.479118; netOUT: 0.47909

PASS: 998101; IN: 0.597797; expRES: 0.562823; netOUT: 0.563713

PASS: 998102; IN: 0.482345; expRES: 0.463858; netOUT: 0.462982

PASS: 998103; IN: 0.828272; expRES: 0.736764; netOUT: 0.739941

PASS: 998104; IN: 0.681784; expRES: 0.630179; netOUT: 0.629796

PASS: 998105; IN: 0.277078; expRES: 0.273546; netOUT: 0.274876

PASS: 998106; IN: 0.0349742; expRES: 0.0349671; netOUT: 0.0375219

PASS: 998107; IN: 0.596118; expRES: 0.561434; netOUT: 0.558614

PASS: 998108; IN: 0.509079; expRES: 0.487373; netOUT: 0.486636

PASS: 998109; IN: 0.178014; expRES: 0.177076; netOUT: 0.177337

PASS: 998110; IN: 0.857479; expRES: 0.756195; netOUT: 0.758854

PASS: 998111; IN: 0.531236; expRES: 0.506599; netOUT: 0.504418

PASS: 998112; IN: 0.560717; expRES: 0.531793; netOUT: 0.532097

PASS: 998113; IN: 0.258889; expRES: 0.256006; netOUT: 0.258781

PASS: 998114; IN: 0.487686; expRES: 0.468583; netOUT: 0.466235

PASS: 998115; IN: 0.281991; expRES: 0.278269; netOUT: 0.281176

PASS: 998116; IN: 0.604907; expRES: 0.568686; netOUT: 0.567432

PASS: 998117; IN: 0.574908; expRES: 0.543757; netOUT: 0.543336

PASS: 998118; IN: 0.180242; expRES: 0.179268; netOUT: 0.179225

PASS: 998119; IN: 0.323374; expRES: 0.317768; netOUT: 0.319621

PASS: 998120; IN: 0.000274667; expRES: 0.000274667; netOUT: 0.0182939

PASS: 998121; IN: 0.19895; expRES: 0.19764; netOUT: 0.196814

PASS: 998122; IN: 0.769829; expRES: 0.696013; netOUT: 0.697209

PASS: 998123; IN: 0.491836; expRES: 0.472245; netOUT: 0.468504

PASS: 998124; IN: 0.716758; expRES: 0.656944; netOUT: 0.65996

PASS: 998125; IN: 0.284585; expRES: 0.280759; netOUT: 0.281327

PASS: 998126; IN: 0.106723; expRES: 0.106521; netOUT: 0.100749

PASS: 998127; IN: 0.803125; expRES: 0.71953; netOUT: 0.72157

PASS: 998128; IN: 0.506211; expRES: 0.484866; netOUT: 0.481679

PASS: 998129; IN: 0.677999; expRES: 0.627236; netOUT: 0.629393

PASS: 998130; IN: 0.846309; expRES: 0.748839; netOUT: 0.749821

PASS: 998131; IN: 0.209845; expRES: 0.208309; netOUT: 0.208609

PASS: 998132; IN: 0.255409; expRES: 0.252642; netOUT: 0.253539

PASS: 998133; IN: 0.985015; expRES: 0.833281; netOUT: 0.828667

PASS: 998134; IN: 0.872646; expRES: 0.766033; netOUT: 0.767874

PASS: 998135; IN: 0.454665; expRES: 0.439161; netOUT: 0.437181

PASS: 998136; IN: 0.0514847; expRES: 0.051462; netOUT: 0.0501185

PASS: 998137; IN: 0.499466; expRES: 0.478957; netOUT: 0.478897

PASS: 998138; IN: 0.138707; expRES: 0.138262; netOUT: 0.13575

PASS: 998139; IN: 0.675222; expRES: 0.625071; netOUT: 0.628159

PASS: 998140; IN: 0.991607; expRES: 0.836907; netOUT: 0.832965

PASS: 998141; IN: 0.899167; expRES: 0.782809; netOUT: 0.784788

PASS: 998142; IN: 0.203558; expRES: 0.202156; netOUT: 0.20334

PASS: 998143; IN: 0.917661; expRES: 0.794182; netOUT: 0.793898

PASS: 998144; IN: 0.268014; expRES: 0.264816; netOUT: 0.266755

PASS: 998145; IN: 0.115452; expRES: 0.115195; netOUT: 0.110098

PASS: 998146; IN: 0.247963; expRES: 0.24543; netOUT: 0.24766

PASS: 998147; IN: 0.214148; expRES: 0.212515; netOUT: 0.212981

PASS: 998148; IN: 0.559923; expRES: 0.531121; netOUT: 0.52841

PASS: 998149; IN: 0.283334; expRES: 0.279558; netOUT: 0.282338

PASS: 998150; IN: 0.850093; expRES: 0.751342; netOUT: 0.752318

PASS: 998151; IN: 0.381634; expRES: 0.372437; netOUT: 0.370801

PASS: 998152; IN: 0.262886; expRES: 0.259869; netOUT: 0.261627

PASS: 998153; IN: 0.177313; expRES: 0.176385; netOUT: 0.17499

PASS: 998154; IN: 0.30192; expRES: 0.297354; netOUT: 0.298323

PASS: 998155; IN: 0.196966; expRES: 0.195695; netOUT: 0.195262

PASS: 998156; IN: 0.587786; expRES: 0.55452; netOUT: 0.552436

PASS: 998157; IN: 0.040437; expRES: 0.040426; netOUT: 0.0416531

PASS: 998158; IN: 0.748039; expRES: 0.680203; netOUT: 0.682651

PASS: 998159; IN: 0.105655; expRES: 0.105459; netOUT: 0.100018

PASS: 998160; IN: 0.0597858; expRES: 0.0597502; netOUT: 0.0570169

PASS: 998161; IN: 0.211585; expRES: 0.21001; netOUT: 0.211786

PASS: 998162; IN: 0.928068; expRES: 0.800463; netOUT: 0.799555

PASS: 998163; IN: 0.119999; expRES: 0.119711; netOUT: 0.115664

PASS: 998164; IN: 0.449293; expRES: 0.434329; netOUT: 0.434841

PASS: 998165; IN: 0.458296; expRES: 0.442421; netOUT: 0.44235

PASS: 998166; IN: 0.803552; expRES: 0.719827; netOUT: 0.722647

PASS: 998167; IN: 0.0627461; expRES: 0.0627049; netOUT: 0.0594721

PASS: 998168; IN: 0.665517; expRES: 0.617466; netOUT: 0.617166

PASS: 998169; IN: 0.420667; expRES: 0.40837; netOUT: 0.407494

PASS: 998170; IN: 0.851222; expRES: 0.752087; netOUT: 0.753651

PASS: 998171; IN: 0.81286; expRES: 0.726257; netOUT: 0.727078

PASS: 998172; IN: 0.644246; expRES: 0.600596; netOUT: 0.59904

PASS: 998173; IN: 0.0728477; expRES: 0.0727833; netOUT: 0.0689027

PASS: 998174; IN: 0.303201; expRES: 0.298577; netOUT: 0.301522

PASS: 998175; IN: 0.709433; expRES: 0.651404; netOUT: 0.650987

PASS: 998176; IN: 0.761193; expRES: 0.689785; netOUT: 0.690332

PASS: 998177; IN: 0.608631; expRES: 0.571745; netOUT: 0.569591

PASS: 998178; IN: 0.116062; expRES: 0.115802; netOUT: 0.112143

PASS: 998179; IN: 0.770135; expRES: 0.696232; netOUT: 0.699415

PASS: 998180; IN: 0.801813; expRES: 0.718618; netOUT: 0.719143

PASS: 998181; IN: 0.656575; expRES: 0.610408; netOUT: 0.60905

PASS: 998182; IN: 0.949339; expRES: 0.813031; netOUT: 0.810961

PASS: 998183; IN: 0.880245; expRES: 0.770895; netOUT: 0.772379

PASS: 998184; IN: 0.018891; expRES: 0.0188898; netOUT: 0.02801

PASS: 998185; IN: 0.232063; expRES: 0.229985; netOUT: 0.231929

PASS: 998186; IN: 0.935057; expRES: 0.804633; netOUT: 0.802112

PASS: 998187; IN: 0.608692; expRES: 0.571795; netOUT: 0.571138

PASS: 998188; IN: 0.309671; expRES: 0.304746; netOUT: 0.307053

PASS: 998189; IN: 0.331553; expRES: 0.325512; netOUT: 0.32573

PASS: 998190; IN: 0.519974; expRES: 0.496858; netOUT: 0.49396

PASS: 998191; IN: 0.807398; expRES: 0.72249; netOUT: 0.72548

PASS: 998192; IN: 0.0428785; expRES: 0.0428654; netOUT: 0.0435014

PASS: 998193; IN: 0.575762; expRES: 0.544474; netOUT: 0.542233

PASS: 998194; IN: 0.16071; expRES: 0.16002; netOUT: 0.159445

PASS: 998195; IN: 0.649709; expRES: 0.604954; netOUT: 0.606371

PASS: 998196; IN: 0.567858; expRES: 0.537827; netOUT: 0.536663

PASS: 998197; IN: 0.807978; expRES: 0.722891; netOUT: 0.725447

PASS: 998198; IN: 0.15418; expRES: 0.153569; netOUT: 0.151671

PASS: 998199; IN: 0.265114; expRES: 0.26202; netOUT: 0.264457

PASS: 998200; IN: 0.936155; expRES: 0.805285; netOUT: 0.802624

PASS: 998201; IN: 0.05356; expRES: 0.0535344; netOUT: 0.0519845

PASS: 998202; IN: 0.383587; expRES: 0.374249; netOUT: 0.374575

PASS: 998203; IN: 0.625477; expRES: 0.585484; netOUT: 0.585015

PASS: 998204; IN: 0.867611; expRES: 0.762786; netOUT: 0.763973

PASS: 998205; IN: 0.747276; expRES: 0.679643; netOUT: 0.680489

PASS: 998206; IN: 0.262123; expRES: 0.259132; netOUT: 0.260576

PASS: 998207; IN: 0.839412; expRES: 0.74425; netOUT: 0.743581

PASS: 998208; IN: 0.491623; expRES: 0.472057; netOUT: 0.468799

PASS: 998209; IN: 0.634144; expRES: 0.592488; netOUT: 0.593674

PASS: 998210; IN: 0.654775; expRES: 0.60898; netOUT: 0.609303

PASS: 998211; IN: 0.511612; expRES: 0.489584; netOUT: 0.488042

PASS: 998212; IN: 0.89526; expRES: 0.780372; netOUT: 0.781628

PASS: 998213; IN: 0.250526; expRES: 0.247914; netOUT: 0.250699

PASS: 998214; IN: 0.060213; expRES: 0.0601766; netOUT: 0.0572874

PASS: 998215; IN: 0.322336; expRES: 0.316784; netOUT: 0.317642

PASS: 998216; IN: 0.00881985; expRES: 0.00881973; netOUT: 0.0223963

PASS: 998217; IN: 0.391675; expRES: 0.381737; netOUT: 0.379251

PASS: 998218; IN: 0.833583; expRES: 0.740344; netOUT: 0.741516

PASS: 998219; IN: 0.484115; expRES: 0.465425; netOUT: 0.462785

PASS: 998220; IN: 0.861232; expRES: 0.758646; netOUT: 0.760661

PASS: 998221; IN: 0.471603; expRES: 0.454314; netOUT: 0.452818

PASS: 998222; IN: 0.731376; expRES: 0.667894; netOUT: 0.670169

PASS: 998223; IN: 0.231697; expRES: 0.229629; netOUT: 0.231295

PASS: 998224; IN: 0.735099; expRES: 0.670661; netOUT: 0.669928

PASS: 998225; IN: 0.181829; expRES: 0.180829; netOUT: 0.180393

PASS: 998226; IN: 0.560167; expRES: 0.531328; netOUT: 0.529001

PASS: 998227; IN: 0.00125126; expRES: 0.00125126; netOUT: 0.0190182

PASS: 998228; IN: 0.253914; expRES: 0.251194; netOUT: 0.253585

PASS: 998229; IN: 0.35551; expRES: 0.348069; netOUT: 0.347482

PASS: 998230; IN: 0.209967; expRES: 0.208428; netOUT: 0.209118

PASS: 998231; IN: 0.45558; expRES: 0.439984; netOUT: 0.437464

PASS: 998232; IN: 0.932066; expRES: 0.802853; netOUT: 0.802628

PASS: 998233; IN: 0.442366; expRES: 0.428079; netOUT: 0.428285

PASS: 998234; IN: 0.853359; expRES: 0.753493; netOUT: 0.755516

PASS: 998235; IN: 0.0107425; expRES: 0.0107423; netOUT: 0.0232452

PASS: 998236; IN: 0.218574; expRES: 0.216837; netOUT: 0.217348

PASS: 998237; IN: 0.501724; expRES: 0.480938; netOUT: 0.477657

PASS: 998238; IN: 0.592242; expRES: 0.558223; netOUT: 0.558891

PASS: 998239; IN: 0.0217292; expRES: 0.0217275; netOUT: 0.0292603

PASS: 998240; IN: 0.567003; expRES: 0.537107; netOUT: 0.536086

PASS: 998241; IN: 0.118961; expRES: 0.118681; netOUT: 0.114594

PASS: 998242; IN: 0.333018; expRES: 0.326897; netOUT: 0.330324

PASS: 998243; IN: 0.281686; expRES: 0.277975; netOUT: 0.279677

PASS: 998244; IN: 0.561174; expRES: 0.532181; netOUT: 0.529372

PASS: 998245; IN: 0.152348; expRES: 0.15176; netOUT: 0.150063

PASS: 998246; IN: 0.1713; expRES: 0.170464; netOUT: 0.170607

PASS: 998247; IN: 0.992401; expRES: 0.837341; netOUT: 0.834843

PASS: 998248; IN: 0.629414; expRES: 0.588671; netOUT: 0.592005

PASS: 998249; IN: 0.716056; expRES: 0.656414; netOUT: 0.657794

PASS: 998250; IN: 0.0679647; expRES: 0.0679124; netOUT: 0.0636139

PASS: 998251; IN: 0.861568; expRES: 0.758865; netOUT: 0.759713

PASS: 998252; IN: 0.377422; expRES: 0.368526; netOUT: 0.367857

PASS: 998253; IN: 0.305582; expRES: 0.300848; netOUT: 0.302321

PASS: 998254; IN: 0.097293; expRES: 0.0971396; netOUT: 0.0915886

PASS: 998255; IN: 0.483383; expRES: 0.464777; netOUT: 0.463484

PASS: 998256; IN: 0.0721152; expRES: 0.0720527; netOUT: 0.068189

PASS: 998257; IN: 0.472488; expRES: 0.455103; netOUT: 0.456019

PASS: 998258; IN: 0.0485244; expRES: 0.0485054; netOUT: 0.0480483

PASS: 998259; IN: 0.658406; expRES: 0.611857; netOUT: 0.613302

PASS: 998260; IN: 0.306558; expRES: 0.301779; netOUT: 0.303714

PASS: 998261; IN: 0.953764; expRES: 0.815599; netOUT: 0.812416

PASS: 998262; IN: 0.662557; expRES: 0.615135; netOUT: 0.615931

PASS: 998263; IN: 0.809137; expRES: 0.723692; netOUT: 0.725061

PASS: 998264; IN: 0.378033; expRES: 0.369093; netOUT: 0.368059

PASS: 998265; IN: 0.662526; expRES: 0.615111; netOUT: 0.614827

PASS: 998266; IN: 0.284127; expRES: 0.28032; netOUT: 0.282341

PASS: 998267; IN: 0.14771; expRES: 0.147173; netOUT: 0.144184

PASS: 998268; IN: 0.410321; expRES: 0.398904; netOUT: 0.398091

PASS: 998269; IN: 0.446791; expRES: 0.432074; netOUT: 0.431388

PASS: 998270; IN: 0.211829; expRES: 0.210248; netOUT: 0.212443

PASS: 998271; IN: 0.751793; expRES: 0.68295; netOUT: 0.684027

PASS: 998272; IN: 0.751244; expRES: 0.682548; netOUT: 0.682669

PASS: 998273; IN: 0.0213935; expRES: 0.0213918; netOUT: 0.0290362

PASS: 998274; IN: 0.526078; expRES: 0.502146; netOUT: 0.498515

PASS: 998275; IN: 0.204566; expRES: 0.203142; netOUT: 0.205159

PASS: 998276; IN: 0.67684; expRES: 0.626332; netOUT: 0.627144
